hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Surface Track Discontinuity of Tropical Cyclones Crossing Taiwan: A Statistical Study","Peng, L.; Wang, S-T; Shieh, S-L; Cheng, M-D; Yeh, T-C","","","","MONTHLY WEATHER REVIEW","JAN 2012","2012","140","1","","","","121","139","","10.1175/MWR-D-10-05050.1","","","8","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","3","0","0","0","0"
"A tropospheric ozone maximum over the equatorial Southern Indian Ocean","Zhang, L.; Li, Q. B.; Murray, L. T.; Luo, M.; Liu, H.; Jiang, J. H.; Mao, Y.; Chen, D.; Gao, M.; Livesey, N.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2012","2012","12","9","","","","4279","4296","","10.5194/acp-12-4279-2012","","","8","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","1","1","0","1","0","0"
"The Effect of Hawai'i's Big Island on Track and Structure of Tropical Cyclones Passing to the South and West","Chambers, Christopher R. S.; Li, Tim","","","","MONTHLY WEATHER REVIEW","NOV 2011","2011","139","11","","","","3609","3627","","10.1175/MWR-D-11-00031.1","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","1","1","1","0"
"Developing a new sinuosity index for cyclone tracks in the tropical South Pacific","Terry, James P.; Gienko, Gennady","","","","NATURAL HAZARDS","NOV 2011","2011","59","2","","","","1161","1174","","10.1007/s11069-011-9827-3","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","2","1","2","0","0"
"Coping with climate variability and climate change in La Ceiba, Honduras","Smith, Joel B.; Strzepek, Kenneth M.; Cardini, Julio; Castaneda, Mario; Holland, Julie; Quiroz, Carlos; Wigley, Tom M. L.; Herrero, Jose; Hearne, Peter; Furlow, John","","","","CLIMATIC CHANGE","OCT 2011","2011","108","3","","","","457","470","","10.1007/s10584-011-0161-2","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","1","3","0"
"Wind Speed Changes of North Atlantic Tropical Cyclones Preceding Landfall","Yaukey, Peter","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","SEP 2011","2011","50","9","","","","1913","1921","","10.1175/2011JAMC2670.1","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","2","0","1","0"
"Cloud system extraction in tropical cyclones by mountain-climbing","Bai, Qiuchan; Wei, Kun","","","","ATMOSPHERIC RESEARCH","AUG 2011","2011","101","3","","","","611","620","","10.1016/j.atmosres.2011.04.009","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","2","0","1","1","0","0"
"Future changes in tropical cyclone genesis in fully dynamic ocean- and mixed layer ocean-coupled climate models: a low-resolution model study","Kim, Joo-Hong; Brown, Simon J.; McDonald, Ruth E.","","","","CLIMATE DYNAMICS","AUG 2011","2011","37","3-4","","","","737","758","","10.1007/s00382-010-0855-6","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","1","2","0","1","0","0"
"On Momentum Transport and Dissipative Heating during Hurricane Landfalls","Zhang, Jun A.; Zhu, Ping; Masters, Forrest J.; Rogers, Robert F.; Marks, Frank D.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUN 2011","2011","68","6","","","","1397","1404","","10.1175/JAS-D-10-05018.1","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","1","0","3","0"
"High-Order Spectral Filter for the Spherical-Surface Limited Area","Park, Ja-Rin; Cheong, Hyeong-Bin; Kang, Hyun-Gyu","","","","MONTHLY WEATHER REVIEW","APR 2011","2011","139","4","","","","1256","1278","","10.1175/2010MWR3440.1","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","2","1","1","0","0"
"Impact of Stochastic Convection on Ensemble Forecasts of Tropical Cyclone Development","Snyder, Andrew; Pu, Zhaoxia; Reynolds, Carolyn A.","","","","MONTHLY WEATHER REVIEW","FEB 2011","2011","139","2","","","","620","626","","10.1175/2010MWR3341.1","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","0","0","0","1","0","0"
"Tropical Cyclone-like Vortices Detection in the NCEP 16-Day Ensemble System over the Western North Pacific in 2008: Application and Forecast Evaluation","Tsai, Hsiao-Chung; Lu, Kuo-Chen; Elsberry, Russell L.; Lu, Mong-Ming; Sui, Chung-Hsiung","","","","WEATHER AND FORECASTING","FEB 2011","2011","26","1","","","","77","93","","10.1175/2010WAF2222415.1","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","2","1","0"
"Space and ground segment performance and lessons learned of the FORMOSAT-3/COSMIC mission: four years in orbit","Fong, C. -J.; Whiteley, D.; Yang, E.; Cook, K.; Chu, V.; Schreiner, B.; Ector, D.; Wilczynski, P.; Liu, T. -Y.; Yen, N.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2011","2011","4","6","","","","1115","1132","","10.5194/amt-4-1115-2011","","","8","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","1","1","2","0"
"Formation of the Philippine Twin Tropical Cyclones during the 2008 Summer Monsoon Onset","Chen, Tsing-Chang; Tsay, Jenq-Dar; Yen, Ming-Cheng; Cayanan, Esperanza O.","","","","WEATHER AND FORECASTING","OCT 2010","2010","25","5","","","","1317","1341","","10.1175/2010WAF2222395.1","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","1","0","2","1","0"
"Occurrence of monsoon depressions in the Southwest Indian Ocean: Synoptic descriptions and stratosphere to troposphere exchange investigations","Baray, Jean-Luc; Clain, Gaelle; Plu, Matthieu; Feld, Elodie; Caroff, Philippe","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","SEP 8 2010","2010","115","","","","","","","D17108","10.1029/2009JD013390","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","2","2","0","0","0","0"
"Low-frequency climate variability in the Atlantic basin during the 20th century","Tourre, Y. M.; Paz, S.; Kushnir, Y.; White, W. B.","","","","ATMOSPHERIC SCIENCE LETTERS","JUL-SEP 2010","2010","11","3","","","","180","185","","10.1002/asl.265","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","1","0","0","1","0","0"
"Using Mesoscale Simulations to Train Statistical Models of Tropical Cyclone Intensity over Land","Colette, Augustin; Leith, Nadja; Daniel, Vincent; Bellone, Enrica; Nolan, David S.","","","","MONTHLY WEATHER REVIEW","JUN 2010","2010","138","6","","","","2058","2073","","10.1175/2010MWR3079.1","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","2","2","0"
"Mesoscale Data Assimilation of Myanmar Cyclone Nargis","Kunii, Masaru; Shoji, Yoshinori; Ueno, Mitsuru; Saito, Kazuo","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","JUN 2010","2010","88","3","","","","455","474","","10.2151/jmsj.2010-312","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","1","2","0","0","0","0","0","0","0"
"Effect of Lateral Boundary Scheme on the Simulation of Tropical Cyclone Track in Regional Climate Model RegCM3","Wang, Xiaodan; Zhong, Zhong; Hu, Yijia; Yuan, Huihui","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","MAY 2010","2010","46","2","","","","221","230","","10.1007/s13143-010-0019-y","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","1","0","1","0","1","0"
"Spontaneous-adjustment emission of inertia-gravity waves by unsteady vortical motion in the hurricane core","Hendricks, E. A.; Schubert, W. H.; Fulton, S. R.; McNoldy, B. D.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2010","2010","136","647","B","","","537","548","","10.1002/qj.547","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","1","2","0","0"
"Specifying Air-Sea Exchange Coefficients in the High-Wind Regime of a Mature Tropical Cyclone by an Adjoint Data Assimilation Method","Ito, Kosuke; Ishikawa, Yoichi; Awaji, Toshiyuki","","","","SOLA","2010","2010","6","","","","","13","16","","10.2151/sola.2010-004","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","0","0","0","0","1","1","0"
"Risk Analysis of a Protected Hurricane-Prone Region. I: Model Development","Ayyub, Bilal M.; Foster, Jerry; McGill, William L.","","","","NATURAL HAZARDS REVIEW","MAY 2009","2009","10","2","","","","38","53","","10.1061/(ASCE)1527-6988(2009)10:2(38)","","","8","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","2","2","0","0","0","0","1","0","0"
"A seasonal-scale climatological analysis correlating spring tornadic activity with antecedent fall-winter drought in the southeastern United States","Shepherd, Marshall; Niyogi, Dev; Mote, Thomas L.","","","","ENVIRONMENTAL RESEARCH LETTERS","APR-JUN 2009","2009","4","2","","","","","","024012","10.1088/1748-9326/4/2/024012","","","8","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","0","0","2","0"
"Quantifying changes of wind speed distributions in the historical record of Atlantic tropical cyclones","Chen, K.; McAneney, J.; Cheung, K.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2009","2009","9","5","","","","1749","1757","","10.5194/nhess-9-1749-2009","","","8","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","2","0","1","0","0","0"
"Five Year Prediction of the Number of Hurricanes that make United States Landfall","Jewson, Stephen; Bellone, Enrica; Laepple, Thomas; Nzerem, Kechi; Khare, Shree; Lonfat, Manuel; O'Shay, Adam; Penzer, Jeremy; Coughlin, Katie","","","Elsner, JB; Jagger, TH","HURRICANES AND CLIMATE CHANGE","2009","2009","","","","","","73","99","","","Summit on Hurricanes and Climate Changes","MAY 27-30, 2007","8","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","1","2","0","3","0"
"Response of Tropical Cyclogenesis to Global Warming in an IPCC AR4 Scenario","Royer, Jean-Francois; Chauvin, Fabrice","","","Elsner, JB; Jagger, TH","HURRICANES AND CLIMATE CHANGE","2009","2009","","","","","","213","234","","","Summit on Hurricanes and Climate Changes","MAY 27-30, 2007","8","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","3","0","0"
"Evaluating the Usefulness of a New Set of Hurricane Classification Indices","Jordan, Mark R., II; Clayson, Carol Anne","","","","MONTHLY WEATHER REVIEW","DEC 2008","2008","136","12","","","","5234","5238","","10.1175/2008MWR2449.1","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","2","2","1","0"
"A Simple Seasonal Forecast Update of Tropical Cyclone Activity","Chan, Johnny C. L.","","","","WEATHER AND FORECASTING","OCT 2008","2008","23","5","","","","1016","1021","","10.1175/2008WAF2007061.1","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","2","2","0","0","1","0","0","0"
"Effects of Ambient Vertical Wind Shear on the Inner-Core Asymmetries and Vertical Tilt of a Simulated Tropical Cyclone","Ueno, Mitsuru","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","AUG 2008","2008","86","4","","","","531","555","","10.2151/jmsj.86.531","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","0","1","2","1","0","0","0"
"Seasonal climate summary southern hemisphere (autumn 2007): LaNi(n)over-tildea a distinct possibility in 2007","Braganza, K.","","","","AUSTRALIAN METEOROLOGICAL MAGAZINE","MAR 2008","2008","57","1","","","","65","75","","","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","1","1","0","0","0","0","0","0","0","0"
"Vertical helicity flux in atmospheric vortices as a measure of their intensity","Kurgansky, M. V.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","FEB 2008","2008","44","1","","","","64","71","","10.1134/S0001433808010076","","","8","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","2","0","0","1","0","0"
"Atlantic basin, US and Caribbean landfall activity rates over the 2006-2010 period: an insurance industry perspective","Lonfat, Manuel; Boissonnade, Auguste; Muir-Wood, Robert","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","AUG 2007","2007","59","4","","","","499","510","","10.1111/j.1600-0870.2007.00242.x","Workshop of the International-Research-Institute-for-Climate-and-Society","MAR, 2006","8","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","1","0","0","0","0","0","0","1","0"
"The response of damaging winds of a simulated tropical cyclone to finite-amplitude perturbations of different variables","Hoffman, R. N.; Henderson, J. M.; Leidner, S. M.; Grassotti, C.; Nehrkorn, T.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUL 2006","2006","63","7","","","","1924","1937","","10.1175/JAS3720.1","","","8","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","0","0","0","0","0","0","2","1","0","0"
