hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Response of Extreme Rainfall for Landfalling Tropical Cyclones Undergoing Extratropical Transition to Projected Climate Change: Hurricane Irene (2011)","Liu, M.; Yang, L.; Smith, J. A.; Vecchi, G. A.","","","","EARTHS FUTURE","MAR 2020","2020","8","3","","","","","","UNSP e2019EF001360","10.1029/2019EF001360","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0"
"Simulating and Evaluating Atmospheric River-Induced Precipitation Extremes Along the US Pacific Coast: Case Studies From 1980-2017","Huang, Xingying; Swain, Daniel L.; Walton, Daniel B.; Stevenson, Samantha; Hall, Alex D.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 27 2020","2020","125","4","","","","","","e2019JD031554","10.1029/2019JD031554","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0"
"The Impact of Dropsonde and Extra Radiosonde Observations during NAWDEX in Autumn 2016","Schindler, Matthias; Weissmann, Martin; Schaefler, Andreas; Radnoti, Gabor","","","","MONTHLY WEATHER REVIEW","FEB 2020","2020","148","2","","","","809","824","","10.1175/MWR-D-19-0126.1","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Interannual and interdecadal impact of Western North Pacific Subtropical High on tropical cyclone activity","Wu, Qiong; Wang, Xiaochun; Tao, Li","","","","CLIMATE DYNAMICS","FEB 2020","2020","54","3-4","","","","2237","2248","","10.1007/s00382-019-05110-7","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1"
"Regional Projection of Tropical-Cyclone-Induced Extreme Precipitation around Japan Based on Large Ensemble Simulations","Hatsuzuka, Daisuke; Sato, Tomonori; Yoshida, Kohei; Ishii, Masayoshi; Mizuta, Ryo","","","","SOLA","JAN 16 2020","2020","16","","","","","23","29","","10.2151/sola.2020-005","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Changes in Tropical-Cyclone Translation Speed over the Western North Pacific","Zhang, Dongna; Zhang, Han; Zheng, Jiayu; Cheng, Xuhua; Tian, Di; Chen, Dake","","","","ATMOSPHERE","JAN 2020","2020","11","1","","","","","","93","10.3390/atmos11010093","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Decadal variability of tropical cyclogenesis and decay in the southwest Pacific","Sharma, Krishneel K.; Verdon-Kidd, Danielle C.; Magee, Andrew D.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2020","2020","40","5","","","","2811","2829","","10.1002/joc.6368","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Experience, risk, warnings, and demographics: Predictors of evacuation decisions in Hurricanes Harvey and Irma","Goodie, Adam S.; Sankar, Adithya Raam; Doshi, Prashant","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","DEC 2019","2019","41","","","","","","","101320","10.1016/j.ijdrr.2019.101320","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"An Ozone "Pool" in South China: Investigations on Atmospheric Dynamics and Photochemical Processes Over the Pearl River Estuary","Zeren, Yangzong; Guo, Hai; Lyu, Xiaopu; Jiang, Fei; Wang, Yu; Liu, Xufei; Zeng, Lewei; Li, Mei; Li, Lei","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 27 2019","2019","124","22","","","","12340","12355","","10.1029/2019JD030833","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Relationship between the South China Sea summer monsoon withdrawal and September-October rainfall over southern China","Hu, Peng; Chen, Wen; Chen, Shangfeng; Liu, Yuyun; Huang, Ruping; Dong, Shaorou","","","","CLIMATE DYNAMICS","JAN 2020","2020","54","1-2","","","","713","726","","10.1007/s00382-019-05026-2","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Migratory Tropical Cyclones in the South China Sea Modulated by Intraseasonal Oscillations and Climatological Circulations","Chen, Jau-Ming; Wu, Ching-Hsuan; Gao, Jianyun; Chung, Pei-Hsuan; Sui, Chung-Hsiung","","","","JOURNAL OF CLIMATE","OCT 2019","2019","32","19","","","","6445","6466","","10.1175/JCLI-D-18-0824.1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Understanding the spatiotemporal development of human settlement in hurricane-prone areas on the US Atlantic and Gulf coasts using nighttime remote sensing","Huang, Xiao; Wang, Cuizhen; Lu, Junyu","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","OCT 1 2019","2019","19","10","","","","2141","2155","","10.5194/nhess-19-2141-2019","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Effects of Tropical Cyclones on ENSO","Lian, Tao; Ying, Jun; Ren, Hong-Li; Zhang, Chan; Liu, Ting; Tan, Xiao-Xiao","","","","JOURNAL OF CLIMATE","OCT 2019","2019","32","19","","","","6423","6443","","10.1175/JCLI-D-18-0821.1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Delayed impacts of the IOD: cross-seasonal relationships between the IOD, Tibetan Plateau snow, and summer precipitation over the Yangtze-Huaihe River region","Zhang, Yue; Zhou, Wen; Chow, Eric C. H.; Leung, Marco Y. T.","","","","CLIMATE DYNAMICS","OCT 2019","2019","53","7-8","","","","4077","4093","","10.1007/s00382-019-04774-5","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0"
"ADVANCES IN UNDERSTANDING DIFFICULT CASES OF TROPICAL CYCLONE TRACK FORECASTS","Magnusson, Linus; Doyle, James D.; Komaromi, William A.; Torn, Ryan D.; Tang, Chi Kit; Chan, Johnny C. L.; Yamaguchi, Munehiko; Zhang, Fuqing","","","","TROPICAL CYCLONE RESEARCH AND REVIEW","SEP 15 2019","2019","8","3","","","","109","122","","10.6057/2019TCRR03.01","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0"
"Hurricane Model Development at GFDL: A Collaborative Success Story from a Historical Perspective","Bender, Morris A.; Marchok, Timothy; Tuleya, Robert E.; Ginis, Isaac; Tallapragada, Vijay; Lord, Stephen J.","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","SEP 2019","2019","100","9","","","","1725","1736","","10.1175/BAMS-D-18-0197.1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Climate change, natural hazards, and relocation: insights from Nabukadra and Navuniivi villages in Fiji","Nichols, Alexandra","","","","CLIMATIC CHANGE","SEP 2019","2019","156","1-2","","","","255","271","","10.1007/s10584-019-02531-5","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"Evaluation of the Assumptions in the Steady-State Tropical Cyclone Self-Stratified Outflow Using Three-Dimensional Convection-Allowing Simulations","Tao, Dandan; Emanuel, Kerry; Zhang, Fuqing; Rotunno, Richard; Bell, Michael M.; Nystrom, Robert G.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","SEP 2019","2019","76","9","","","","2995","3009","","10.1175/JAS-D-19-0033.1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0"
"Positive Phase of Pacific Meridional Mode Enhanced Western North Pacific Tropical Cyclone Activity in Summer 2018","Takaya, Yuhei","","","","SOLA","AUG 24 2019","2019","15A","","","","","55","59","","10.2151/sola.15A-010","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Mesoscale Processes during the Genesis of Hurricane Karl (2010)","Bell, Michael M.; Montgomery, Michael T.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","AUG 2019","2019","76","8","","","","2235","2255","","10.1175/JAS-D-18-0161.1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Modeling interdependencies of critical infrastructures after hurricane Sandy","Cimellaro, Gian Paolo; Crupi, Pietro; Kim, Hyong Uk; Agrawal, Anil","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","AUG 2019","2019","38","","","","","","","101191","10.1016/j.ijdrr.2019.101191","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3"
"Forecasting High-Impact Weather in Landfalling Tropical Cyclones Using a Warn-on-Forecast System","Jones, Thomas; Skinner, Patrick; Yussouf, Nusrat; Knopfmeier, Kent; Reinhart, Anthony; Dowell, David","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","AUG 2019","2019","100","8","","","","1405","1417","","10.1175/BAMS-D-18-0203.1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0"
"Review of tropical cyclones in the Australian region: Climatology, variability, predictability, and trends","Chand, Savin S.; Dowdy, Andrew J.; Ramsay, Hamish A.; Walsh, Kevin J. E.; Tory, Kevin J.; Power, Scott B.; Bell, Samuel S.; Lavender, Sally L.; Ye, Hua; Kuleshov, Yuri","","","","WILEY INTERDISCIPLINARY REVIEWS-CLIMATE CHANGE","SEP-OCT 2019","2019","10","5","","","","","","e602","10.1002/wcc.602","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0"
"Climate trends in the East Antilles Islands","Jury, Mark R.; Bernard, Didier","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2020","2020","40","1","","","","36","51","","10.1002/joc.6191","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1"
