linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Spatio-temporal analysis of warming in Bangladesh using recent observed temperature data and GIS","Rahman, Md. Rejaur; Lateh, Habibah","","","","CLIMATE DYNAMICS","MAY 2016","2016","46","9-10","","","","2943","2960","","10.1007/s00382-015-2742-7","","","25","3.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","7","1","6","6","0"
"A flux-based assessment of above and below ground biomass of Holm oak (Quercus ilex L.) seedlings after one season of exposure to high ozone concentrations","Gerosa, Giacomo; Fusaro, Lina; Monga, Robert; Finco, Angelo; Fares, Silvano; Manes, Fausto; Marzuoli, Riccardo","","","","ATMOSPHERIC ENVIRONMENT","JUL 2015","2015","113","","","","","41","49","","10.1016/j.atmosenv.2015.04.066","","","25","3.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","7","5","3","3","0"
"Probabilistic Multiple Linear Regression Modeling for Tropical Cyclone Intensity","Lee, Chia-Ying; Tippett, Michael K.; Camargo, Suzana J.; Sobel, Adam H.","","","","MONTHLY WEATHER REVIEW","MAR 2015","2015","143","3","","","","933","954","","10.1175/MWR-D-14-00171.1","","","25","3.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","6","6","4","0"
"Spatio-temporal analysis of the relationship between LST from MODIS and air temperature in New Zealand","Sohrabinia, M.; Zawar-Reza, P.; Rack, W.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2015","2015","119","3-4","","","","567","583","","10.1007/s00704-014-1106-2","","","25","3.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","5","4","1","5","2","1"
"Correlation between the channel-bottom light intensity and channel-base current of a rocket-triggered lightning flash","Zhou, M.; Wang, D.; Wang, J.; Takagi, N.; Gamerota, W. R.; Uman, M. A.; Jordan, D. M.; Pilkey, J. T.; Ngin, T.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 16 2014","2014","119","23","","","","13457","13473","","10.1002/2014JD022367","","","25","2.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","2","8","2","4","0"
"Spatiotemporal Snowfall Trends in Central New York","Hartnett, Justin J.; Collins, Jennifer M.; Baxter, Martin A.; Chambers, Don P.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","DEC 2014","2014","53","12","","","","2685","2697","","10.1175/JAMC-D-14-0084.1","","","25","2.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","7","4","5","3","0"
"Interpreting the 35 year SBUV PMC record with SOFIE observations","Hervig, Mark E.; Stevens, Michael H.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 27 2014","2014","119","22","","","","12689","12705","","10.1002/2014JD021923","","","25","2.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","4","4","4","1","2","0"
"Shallow-landslide susceptibility in the Costa Viola mountain ridge (southern Calabria, Italy) with considerations on the role of causal factors","Iovine, Giulio G. R.; Greco, Roberto; Gariano, Stefano L.; Pellegrino, Annamaria D.; Terranova, Oreste G.","","","","NATURAL HAZARDS","AUG 2014","2014","73","1","","","","111","136","","10.1007/s11069-014-1129-0","","","25","2.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","6","4","6","1","2","0"
"Effect of Ionic Strength and Index Cation on the Sorption of Phenanthrene","Duan, Luchun; Naidu, Ravi","","","","WATER AIR AND SOIL POLLUTION","DEC 2013","2013","224","12","","","","","","1700","10.1007/s11270-013-1700-4","","","25","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","2","4","2","6","3","0"
"Improving retrievals of regional fine particulate matter concentrations from Moderate Resolution Imaging Spectroradiometer (MODIS) and Ozone Monitoring Instrument (OMI) multisatellite observations","Strawa, A. W.; Chatfield, R. B.; Legg, M.; Scarnato, B.; Esswein, R.","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","DEC 1 2013","2013","63","12","","","","1434","1446","","10.1080/10962247.2013.822838","","","25","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","3","0","8","5","1","0"
"Spatial interpolation of monthly and annual rainfall in northeast of Iran","Delbari, Masoomeh; Afrasiab, Peyman; Jahani, Samane","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","OCT 2013","2013","122","1-2","","","","103","113","","10.1007/s00703-013-0273-5","","","25","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","6","2","3","9","0"
"The regional and the seasonal variability of extreme precipitation trends in Pakistan","Hussain, Mian Sabir; Lee, Seungho","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","AUG 2013","2013","49","4","","","","421","441","","10.1007/s13143-013-0039-5","","","25","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","3","3","1","8","5","0"
"Trend estimation and change point detection in individual climatic series using flexible regression methods","Bates, Bryson C.; Chandler, Richard E.; Bowman, Adrian W.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 22 2012","2012","117","","","","","","","D16106","10.1029/2011JD017077","","","25","2.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","1","2","5","3","4","1","0"
"Seasonal Predictability of Wintertime Precipitation in Europe Using the Snow Advance Index","Brands, S.; Manzanas, R.; Gutierrez, J. M.; Cohen, J.","","","","JOURNAL OF CLIMATE","JUN 15 2012","2012","25","12","","","","4023","4028","","10.1175/JCLI-D-12-00083.1","","","25","2.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","4","5","1","2","2","0","2","0"
"The dynamic chamber method: trace gas exchange fluxes (NO, NO2, O-3) between plants and the atmosphere in the laboratory and in the field","Breuninger, C.; Oswald, R.; Kesselmeier, J.; Meixner, F. X.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2012","2012","5","5","","","","955","989","","10.5194/amt-5-955-2012","","","25","2.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","3","1","2","3","0","7","1","0"
"Seasonal prediction of monsoon rainfall in three Asian river basins: the importance of snow cover on the Tibetan Plateau","Immerzeel, W. W.; Bierkens, M. F. P.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2010","2010","30","12","","","","1835","1842","","10.1002/joc.2033","","","25","1.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","5","2","2","3","4","0","0","5","0"
"On the Approximation of Local and Linear Radiative Damping in the Middle Atmosphere","Hitchcock, Peter; Shepherd, Theodore G.; Yoden, Shigeo","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUN 2010","2010","67","6","","","","2070","2085","","10.1175/2009JAS3286.1","","","25","1.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","6","1","0","2","2","2","1","3","1"
"Vulnerability assessment of Central-East Sardinia (Italy) to extreme rainfall events","Bodini, A.; Cossu, Q. A.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2010","2010","10","1","","","","61","72","","10.5194/nhess-10-61-2010","","","25","1.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","0","0","5","2","3","1","2","4","0"
"Storms and surges in Irish coastal waters","Olbert, Agnieszka I.; Hartnett, Michael","","","","OCEAN MODELLING","2010","2010","34","1-2","","","","50","62","","10.1016/j.ocemod.2010.04.004","","","25","1.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2","0","2","2","4","1","2","4","3","0"
"Calibrating 2-m Temperature of Limited-Area Ensemble Forecasts Using High-Resolution Analysis","Kann, Alexander; Wittmann, Christoph; Wang, Yong; Ma, Xulin","","","","MONTHLY WEATHER REVIEW","OCT 2009","2009","137","10","","","","3373","3387","","10.1175/2009MWR2793.1","","","25","1.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","3","2","3","0","1","3","4","0","0"
"On rising temperature trends of Karachi in Pakistan","Sajjad, S. H.; Hussain, Babar; Khan, M. Ahmed; Raza, Asif; Zaman, B.; Ahmed, Ijaz","","","","CLIMATIC CHANGE","OCT 2009","2009","96","4","","","","539","547","","10.1007/s10584-009-9598-y","","","25","1.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","4","2","5","3","2","3","1","0","0"
"Simulation of the mean urban heat island using 2D surface parameters: empirical modelling, verification and extension","Balazs, Bernadett; Unger, Janos; Gal, Tamas; Suemeghy, Zoltan; Geiger, Janos; Szegedi, Sandor","","","","METEOROLOGICAL APPLICATIONS","SEP 2009","2009","16","3","","","","275","287","","10.1002/met.116","","","25","1.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","4","5","2","2","2","1","1","1","2","0"
"Variability of Updraft and Downdraft Characteristics in a Large Parameter Space Study of Convective Storms","Kirkpatrick, Cody; Mccaul, Eugene W., Jr.; Cohen, Charles","","","","MONTHLY WEATHER REVIEW","MAY 2009","2009","137","5","","","","1550","1561","","10.1175/2008MWR2703.1","","","25","1.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","1","2","1","3","1","1","5","4","0"
"Atmospheric factors governing winter thunderstorms in the coastal region of the eastern Mediterranean","Ziv, B.; Saaroni, H.; Yair, Y.; Ganot, M.; Baharad, A.; Isaschari, D.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAR 2009","2009","95","3-4","","","","301","310","","10.1007/s00704-008-0008-6","","","25","1.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","2","3","2","2","4","2","1","3","0"
