linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Relationship between meteorological variables/dust and the number of meningitis cases in Burkina Faso","Nakazawa, Tetsuo; Matsueda, Mio","","","","METEOROLOGICAL APPLICATIONS","JUL 2017","2017","24","3","","","","423","431","","10.1002/met.1640","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"Temperature reconstruction from the length fluctuations of small glaciers in the eastern Alps (northeastern Italy)","Zecchetto, Stefano; Serandrei-Barbero, Rossana; Donnici, Sandra","","","","CLIMATE DYNAMICS","JUL 2017","2017","49","1-2","","","","363","374","","10.1007/s00382-016-3347-5","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"THE SPATIOTEMPORAL CHARACTERISTICS OF LIGHT RAIN DAYS AND LOW CLOUD COVER UNDER HEAVY POLLUTION OVER SOUTH CHINA","Fu Chuan-bo; Dan Li; Chen Hong; He Xin","","","","JOURNAL OF TROPICAL METEOROLOGY","JUN 2017","2017","23","2","","","","229","236","","10.16555/j.1006-8775.2017.02.011","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"Slingram Prediction of Optimal Vegetable Yields in Drought-Affected Alkaline Soil","Cassel, Florence","","","","WATER AIR AND SOIL POLLUTION","MAY 2017","2017","228","5","","","","","","186","10.1007/s11270-017-3369-6","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"Forecasting northern polar stratospheric variability with competing statistical learning models","Minokhin, Ivan; Fletcher, Christopher G.; Brenning, Alexander","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2017","2017","143","705","B","","","1816","1827","","10.1002/qj.3043","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"A semi-parametric regression approach to climatological quantile estimation for generating percentile-based temperature extremes indices","Yang, Chi; Xu, Jing","","","","ATMOSPHERIC SCIENCE LETTERS","FEB 2017","2017","18","2","","","","60","66","","10.1002/asl.724","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"Estimation of respiratory heat flows in prediction of heat strain among Taiwanese steel workers","Chen, Wang-Yi; Juang, Yow-Jer; Hsieh, Jung-Yu; Tsai, Perng-Jy; Chen, Chen-Peng","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","JAN 2017","2017","61","1","","","","115","125","","10.1007/s00484-016-1195-y","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Statistical downscaling of monthly mean temperature for Kazakhstan in Central Asia","Li, Yafei; Yan, Xiaodong","","","","CLIMATE RESEARCH","2017","2017","72","2","","","","101","110","","10.3354/cr01456","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"An upper-branch Brewer-Dobson circulation index for attribution of stratospheric variability and improved ozone and temperature trend analysis","Ball, William T.; Kuchar, Ales; Rozanov, Eugene V.; Staehelin, Johannes; Tummon, Fiona; Smith, Anne K.; Sukhodolov, Timofei; Stenke, Andrea; Revell, Laura; Coulon, Ancelin; Schmutz, Werner; Peter, Thomas","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","DEC 15 2016","2016","16","24","","","","15485","15500","","10.5194/acp-16-15485-2016","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Statistical models for forecasting pigeonpea yield in Varanasi region","Pritykumari; Mishra, G. C.; Srivastava, C. P.","","","","JOURNAL OF AGROMETEOROLOGY","DEC 2016","2016","18","2","","","","306","310","","","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"Estimation of Rice Yield Components with Meteorological Elements Divided According to Developmental Stages","Nemoto, Manabu; Hamasaki, Takahiro; Matsuba, Shuichi; Hayashi, Satoshi; Yanagihara, Seiji","","","","JOURNAL OF AGRICULTURAL METEOROLOGY","SEP 2016","2016","72","3-4","","","","128","141","","10.2480/agrmet.D-15-00017","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Meta-heuristic CRPS minimization for the calibration of short-range probabilistic forecasts","Mohammadi, Seyedeh Atefeh; Rahmani, Morteza; Azadi, Majid","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","AUG 2016","2016","128","4","","","","429","440","","10.1007/s00703-015-0426-9","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"Development of an effective and potentially scalable weather generator for temperature and growing degree days","Rahmani, Elham; Friederichs, Petra; Keller, Jan; Hense, Andreas","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2016","2016","124","3-4","","","","1167","1186","","10.1007/s00704-015-1477-z","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"An Evaluation of HIRS Near-Surface Air Temperature Product in the Arctic with SHEBA Data","Peng, Ge; Shi, Lei; Stegall, Steve T.; Matthews, Jessica L.; Fairall, Christopher W.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAR 2016","2016","33","3","","","","453","460","","10.1175/JTECH-D-15-0217.1","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0"
"Long-term trend in tropospheric carbon monoxide over the globe","Girach, I. A.; Nair, Prabha R.","","","Im, E; Kumar, R; Yang, S","REMOTE SENSING OF THE ATMOSPHERE, CLOUDS, AND PRECIPITATION VI","2016","2016","9876","","","","","","","987624","10.1117/12.2223380","Conference on Remote Sensing of the Atmosphere, Clouds, and Precipitation VI","APR 04-07, 2016","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"Relationships between tuna catch and variable frequency oceanographic conditions","Isaac Ormaza-Gonzalez, Franklin; Mora-Cervetto, Alejandra; Maria Bermudez-Martinez, Raquel","","","Martinez, R; PabonCaicedo, JD","3RD INTERNATIONAL CONFERENCE ON EL NINO: BRIDGING THE GAPS BETWEEN GLOBAL ENSO SCIENCE AND REGIONAL PROCESSES: EXTREMES AND IMPACTS","2016","2016","","","","","","83","90","","10.5194/adgeo-42-83-2016","3rd International ENSO Conference on Bridging the Gaps between the Global ENSO Science and the Regional Processes - Extremes and Impacts","NOV 12-14, 2014","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Epidemiology and forecasting of insect-pests and diseases for value-added agro-advisory","Kumar, Amrender; Bhattacharya, B. K.; Kumar, Vinod; Jain, A. K.; Mishra, A. K.; Chattopadhyay, C.","","","","MAUSAM","JAN 2016","2016","67","1","","","SI","267","276","","","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"FORECASTING URBAN EXPANSION BASED ON NIGHT LIGHTS","Stathakis, D.","","","Halounova, L; Safar, V; Raju, PLN; Planka, L; Zdimal, V; Kumar, TS; Faruque, FS; Kerr, Y; Ramasamy, SM; Comiso, J; Hussin, YA; Thenkabail, PS; Lavender, S; Skidmore, A; Yue, P; Patias, P; Altan, O; Weng, Q","XXIII ISPRS CONGRESS, COMMISSION VIII","2016","2016","41","B8","","","","1049","1054","","10.5194/isprsarchives-XLI-B8-1049-2016","23rd Congress of the International-Society-for-Photogrammetry-and-Remote-Sensing (ISPRS)","JUL 12-19, 2016","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0"
"Estimate of the microstructure parameters of the coarsely dispersed aerosol based on their statistical relationships with spectral measurements of the aerosol optical thickness","Veretennikov, V. V.","","","Matvienko, GG; Romanovskii, OA","22ND INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS: ATMOSPHERIC PHYSICS","2016","2016","10035","","","","","","","1003541","10.1117/12.2249140","22nd International Symposium on Atmospheric and Ocean Optics - Atmospheric Physics","JUN 30-JUL 03, 2016","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"Winter-time dependence of the global TEC on the stratospheric temperature and solar radiation","Mukhtarov, Plamen; Pancheva, Dora","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","DEC 2015","2015","136","","B","","SI","134","149","","10.1016/j.jastp.2015.05.021","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"Estimation of water requirement of wheat using multispectral vegetation indices","Pimpale, A. R.; Rajankar, P. B.; Wadatkar, S. B.; Wanjari, S. S.; Ramteke, I. K.","","","","JOURNAL OF AGROMETEOROLOGY","DEC 2015","2015","17","2","","","","208","212","","","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Validation of the modified Becker's split-window approach for retrieving land surface temperature from AVHRR","Quan Weijun; Chen Hongbin; Han Xiuzhen; Ma Zhiqiang","","","","JOURNAL OF METEOROLOGICAL RESEARCH","OCT 2015","2015","29","5","","","","823","836","","10.1007/s13351-015-4110-2","","","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"Statistical Prediction of the Atmospheric Behavior for Free Space Optical Link","Hajek, Lukas; Vitasek, Jan; Vanderka, Ales; Latal, Jan; Perecar, Frantisek; Vasinek, Vladimir","","","VanEijk, AMJ; Davis, CC; Hammel, SM","LASER COMMUNICATION AND PROPAGATION THROUGH THE ATMOSPHERE AND OCEANS IV","2015","2015","9614","","","","","","","96140V","10.1117/12.2180338","Conference on Laser Communication and Propagation through the Atmosphere and Oceans IV","AUG 10-12, 2015","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0"
