decision tree  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Feedbacks of windthrow for Norway spruce and Scots pine stands under changing climate","Panferov, O.; Doering, C.; Rauch, E.; Sogachev, A.; Ahrends, B.","","","","ENVIRONMENTAL RESEARCH LETTERS","OCT-DEC 2009","2009","4","4","","","","","","045019","10.1088/1748-9326/4/4/045019","","","18","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","1","2","2","2","2","3","0"
"Climate change vulnerability assessment of the urban forest in three Canadian cities","Ordonez, C.; Duinker, P. N.","","","","CLIMATIC CHANGE","AUG 2015","2015","131","4","","","","531","543","","10.1007/s10584-015-1394-2","","","17","2.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","1","3","5","0"
"Mapping dry-season tree transpiration of an oak woodland at the catchment scale, using object-attributes derived from satellite imagery and sap flow measurements","Leonardo Reyes-Acosta, J.; Lubczynski, Maciek W.","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUN 15 2013","2013","174","","","","","184","201","","10.1016/j.agrformet.2013.02.012","","","17","1.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","3","4","4","0","0"
"A method for multi-hazard mapping in poorly known volcanic areas: an example from Kanlaon (Philippines)","Neri, M.; Le Cozannet, G.; Thierry, P.; Bignami, C.; Ruch, J.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2013","2013","13","8","","","","1929","1943","","10.5194/nhess-13-1929-2013","","","17","1.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","0","2","7","1","0"
"Comparison of four machine learning methods for predicting PM10 concentrations in Helsinki, Finland","Zickus, M; Greig, AJ; Niranjan, M","","","Sokhi, RS; Bartzis, JG","URBAN AIR QUALITY - RECENT ADVANCES, PROCEEDINGS","2002","2002","","","","","","717","729","","","3rd International Conference on Urban Air Quality - Measurement, Modeling and Management","MAR 20-23, 2001","17","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","0","2","0","1","2","1","3","2","0","2","0"
"Autoencoder-based identification of predictors of Indian monsoon","Saha, Moumita; Mitra, Pabitra; Nanjundiah, Ravi S.","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","OCT 2016","2016","128","5","","","","613","628","","10.1007/s00703-016-0431-7","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","3","3","4","0"
"Rule-based semi-automated approach for the detection of landslides induced by 18 September 2011 Sikkim, Himalaya, earthquake using IRS LISS3 satellite images","Siyahghalati, Sajad; Saraf, Arun Kumar; Pradhan, Biswajeet; Jebur, Mustafa Neamah; Tehrany, Mahyat Shafapour","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 2 2016","2016","7","1","","","","326","344","","10.1080/19475705.2014.898702","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","3","5","0"
"Fog Prediction for Road Traffic Safety in a Coastal Desert Region: Improvement of Nowcasting Skills by the Machine-Learning Approach","Bartokova, Ivana; Bott, Andreas; Bartok, Juraj; Gera, Martin","","","","BOUNDARY-LAYER METEOROLOGY","DEC 2015","2015","157","3","","","","501","516","","10.1007/s10546-015-0069-x","","","16","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","4","4","0"
"Automated Identification of Enhanced Rainfall Rates Using the Near-Storm Environment for Radar Precipitation Estimates","Grams, Heather M.; Zhang, Jian; Elmore, Kimberly L.","","","","JOURNAL OF HYDROMETEOROLOGY","JUN 2014","2014","15","3","","","","1238","1254","","10.1175/JHM-D-13-042.1","","","16","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","1","0","4","0"
"An Algorithm for Classification and Outlier Detection of Time-Series Data","Weekley, R. Andrew; Goodrich, Robert K.; Cornman, Larry B.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","JAN 2010","2010","27","1","","","","94","107","","10.1175/2009JTECHA1299.1","","","16","1.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","3","1","1","2","1","1","0","4","0"
"RIPARIAN FOREST BUFFER SYSTEM RESEARCH AT THE COASTAL-PLAIN EXPERIMENT STATION, TIFTON, GA","HUBBARD, RK; LOWRANCE, RR","","","","WATER AIR AND SOIL POLLUTION","OCT 1994","1994","77","3-4","","","","409","432","","10.1007/BF00478430","Southern-Appalachian-Man-and-the-Biosphere (SAMAB) Conference on Wetland Ecology, Management, and Conservation","SEP 28-30, 1993","16","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","2","1","0","1","2","1","1","0","0","0","0","1","0","1","0","0","1","1","0"
"Prediction of bed load via suspended sediment load using soft computing methods","Pektas, Ali Osman; Dogan, Emrah","","","","GEOFIZIKA","2015","2015","32","1","","","","27","46","","10.15233/gfz.2015.32.2","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","3","2","5","2"
"Evaluation of soil collapse potential in regional scale","Momeni, Mehdi; Shafiee, Ali; Heidari, Mojtaba; Jafari, Mohammad Kazem; Mahdavifar, Mohammad Reza","","","","NATURAL HAZARDS","OCT 2012","2012","64","1","","","","459","479","","10.1007/s11069-012-0252-z","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","5","0"
"Decision-tree analysis on optimal release of reservoir storage under typhoon warnings","Cheng, Chang-Chi; Hsu, Nien-Sheng; Wei, Chih-Chiang","","","","NATURAL HAZARDS","JAN 2008","2008","44","1","","","","65","84","","10.1007/s11069-007-9142-1","","","15","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","2","1","1","0","0","3","2","0"
"Evaluation of Machine Learning Classifiers for Predicting Deep Convection","Ukkonen, Peter; Makela, Antti","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","JUN 2019","2019","11","6","","","","1784","1802","","10.1029/2018MS001561","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","9","0"
"Alternating Decision Trees for Cloud Masking in MODIS and VIIRS NASA Sea Surface Temperature Products","Kilpatrick, Katherine A.; Podesta, Guillermo; Williams, Elizabeth; Walsh, Susan; Minnett, Peter J.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAR 2019","2019","36","3","","","","387","407","","10.1175/JTECH-D-18-0103.1","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","6","1"
"Development of Heavy Rain Damage Prediction Model Using Machine Learning Based on Big Data","Choi, Changhyun; Kim, Jeonghwan; Kim, Jongsung; Kim, Donghyun; Bae, Younghye; Kim, Hung Soo","","","","ADVANCES IN METEOROLOGY","2018","2018","2018","","","","","","","5024930","10.1155/2018/5024930","","","14","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","7","0"
"Prediction of Frost Occurrences Using Statistical Modeling Approaches","Lee, Hyojin; Chun, Jong A.; Han, Hyun-Hee; Kim, Sung","","","","ADVANCES IN METEOROLOGY","2016","2016","2016","","","","","","","2075186","10.1155/2016/2075186","","","14","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","5","6","0"
"Experimental measurement of cooling tower emissions using image processing of sensitive papers","Ruiz, J.; Kaiser, A. S.; Ballesta, M.; Gil, A.; Lucas, M.","","","","ATMOSPHERIC ENVIRONMENT","APR 2013","2013","69","","","","","170","181","","10.1016/j.atmosenv.2012.12.014","","","14","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","4","0","1","5","0","0"
"Forest fire risk mapping of Kolli Hills, India, considering subjectivity and inconsistency issues","Jung, Jaehoon; Kim, Changjae; Jayakumar, Shanmuganathan; Kim, Seongsam; Han, Soohee; Kim, Dong Hyun; Heo, Joon","","","","NATURAL HAZARDS","FEB 2013","2013","65","3","","","","2129","2146","","10.1007/s11069-012-0465-1","","","14","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","3","2","1","2","0"
"Estimation of forest stand volume, tree density and biodiversity using Landsat ETM plus Data, comparison of linear and regression tree analyses","Mohammadi, Jahangir; Shataee, Shaban; Babanezhad, Manoocher","","","Stein, A; Pebesma, E; Heuvelink, G","SPATIAL STATISTICS 2011: MAPPING GLOBAL CHANGE","2011","2011","7","","","","","299","304","","10.1016/j.proenv.2011.07.052","1st International Conference on Spatial Statistics - Mapping Global Change","MAR 23-25, 2011","14","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","2","3","1","0"
"The use of ZIP and CART to model cryptosporidiosis in relation to climatic variables","Hu, Wenbiao; Mengersen, Kerrie; Fu, Shiu-Yun; Tong, Shilu","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","JUL 2010","2010","54","4","","","","433","440","","10.1007/s00484-009-0294-4","","","14","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","2","3","2","1","0","2","1","0"
"Developing post-alert messaging for ShakeAlert, the earthquake early warning system for the West Coast of the United States of America","McBride, S. K.; Bostrom, A.; Sutton, J.; de Groot, R. M.; Baltay, A. S.; Terbush, B.; Bodin, P.; Dixon, M.; Holland, E.; Arba, R.; Laustsen, P.; Liu, S.; Vinci, M.","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","NOV 2020","2020","50","","","","","","","101713","10.1016/j.ijdrr.2020.101713","","","13","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","1"
