linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Twenty-four-hour cloud cover calculation using a ground-based imager with machine learning","Kim, Bu-Yo; Cha, Joo Wan; Chang, Ki-Ho","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","OCT 18 2021","2021","14","10","","","","6695","6710","","10.5194/amt-14-6695-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimating Soil Organic Matter: A Case Study of Soil Physical Properties for Environment-Related Issues in Southeast Nigeria","Ofem, Kokei Ikpi; John, Kingsley; Pawlett, Mark; Eyong, Michael Otu; Awaogu, Chukwuebuka Edwin; Umeugokwe, Pascal; Ambrose-Igho, Gare; Ezeaku, Peter Ikemefuna; Asadu, Charles Livinus Anija","","","","EARTH SYSTEMS AND ENVIRONMENT","DEC 2021","2021","5","4","","","","899","908","","10.1007/s41748-021-00263-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Growth phase-specific evaporative demand and nighttime temperatures determine Maize (Zea Mays L.) yield deviations as revealed from a long-term field experiment","Singh, Arshdeep; Kukal, Meetpal S.; Shapiro, Charles A.; Snow, Daniel D.; Irmak, Suat; Iqbal, Javed","","","","AGRICULTURAL AND FOREST METEOROLOGY","OCT 15 2021","2021","308","","","","","","","108543","10.1016/j.agrformet.2021.108543","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The role of hyperparameters in predicting rainfall using n-hidden-layered networks","Mary Jasmine, E.; Milton, A.","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05063-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Extreme swell wave energy and its directional characteristics in the Indian Ocean","Sreelakshmi, S.; Bhaskaran, Prasad K.","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-06000-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Using Climate Factors to Estimate Flood Economic Loss Risk","Hu, Xinjia; Wang, Ming; Liu, Kai; Gong, Daoyi; Kantz, Holger","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","OCT 2021","2021","12","5","","","","731","744","","10.1007/s13753-021-00371-5","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A precipitation forecasting model using machine learning on big data in clouds environment","Alam, Mahboob; Amjad, Mohd","","","","MAUSAM","OCT 2021","2021","72","4","","","","781","790","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A comparison of different weather forecasting models for the monthly forecast of Lahore city","Ali, Sajid; Abbas, Zaheer; Butt, Muhammad Moeen","","","","MAUSAM","OCT 2021","2021","72","4","","","","749","780","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Contribution of AOD-PM2.5 surfaces to respiratory-cardiovascular hospital events in urban and rural areas in Baltimore, Maryland, USA: New analytical method correctly identified true positive cases and true negative controls","Braggio, John T.; Hall, Eric S.; Weber, Stephanie A.; Huff, Amy K.","","","","ATMOSPHERIC ENVIRONMENT","OCT 1 2021","2021","262","","","","","","","118629","10.1016/j.atmosenv.2021.118629","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Attribution of Snowpack Errors to Simulated Temperature and Precipitation in E3SMv1 Over the Contiguous United States","Brunke, Michael A.; Welty, Joshua; Zeng, Xubin","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","OCT 2021","2021","13","10","","","","","","e2021MS002640","10.1029/2021MS002640","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Mercury in precipitated and surface snow at Dome C and a first estimate of mercury depositional fluxes during the Austral summer on the high Antarctic plateau","Cairns, Warren R. L.; Turetta, Clara; Maffezzoli, Niccolo; Magand, Olivier; Araujo, Beatriz Ferreira; Angot, Helene; Segato, Delia; Cristofanelli, Paolo; Sprovieri, Francesca; Scarchilli, Claudio; Grigioni, Paolo; Ciardini, Virginia; Barbante, Carlo; Dommergue, Aurelien; Spolaor, Andrea","","","","ATMOSPHERIC ENVIRONMENT","OCT 1 2021","2021","262","","","","","","","118634","10.1016/j.atmosenv.2021.118634","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A New Method to Estimate Heat Exposure Days and Its Impacts in China<br>","Guo, Guizhen; Wang, Dandan; Ren, Zhoupeng; Yin, Qian; Gao, Yunbing","","","","ATMOSPHERE","OCT 2021","2021","12","10","","","","","","1294","10.3390/atmos12101294","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Determining the depth of households' participation influencing the level of their residential satisfaction in a post-Haiyan resettlement","Hadlos, Arvin","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 2021","2021","64","","","","","","","102490","10.1016/j.ijdrr.2021.102490","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Global trends in land-atmosphere CO2 exchange fluxes: an analysis of a flux measurement dataset and comparison with terrestrial model simulations","Ito, Akihiko","","","","JOURNAL OF AGRICULTURAL METEOROLOGY","OCT 2021","2021","77","4","","","","211","223","","10.2480/agrmet.D-21-00015","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Assessment and Calibration of a Low-Cost PM2.5 Sensor Using Machine Learning (HybridLSTM Neural Network): Feasibility Study to Build an Air Quality Monitoring System","Park, Donggeun; Yoo, Geon-Woo; Park, Seong-Ho; Lee, Jong-Hyeon","","","","ATMOSPHERE","OCT 2021","2021","12","10","","","","","","1306","10.3390/atmos12101306","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Exploration of PM mass, source, and component-related factors that might explain heterogeneity in daily PM2.5-mortality associations across the United States","Rappazzo, Kristen M.; Baxter, Lisa; Sacks, Jason D.; Alman, Breanna L.; Peterson, Geoffrey Colin L.; Hubbell, Bryan; Neas, Lucas","","","","ATMOSPHERIC ENVIRONMENT","OCT 1 2021","2021","262","","","","","","","118650","10.1016/j.atmosenv.2021.118650","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forecasting the Remaining Duration of an Ongoing Solar Flare","Reep, Jeffrey W.; Barnes, Will T.","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","OCT 2021","2021","19","10","","","","","","e2021SW002754","10.1029/2021SW002754","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"External Calibration of MTVZA-GYa Microwave Radiometer Measurements in Scanner Channels. Part 1. The Modeling","Zabolotskikh, E., V","","","","RUSSIAN METEOROLOGY AND HYDROLOGY","OCT 2021","2021","46","10","","","","689","695","","10.3103/S106837392110006X","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Superensembles of raw and bias-adjusted regional climate models for Mediterranean region, Turkey","Mesta, Buket; Kentel, Elcin","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2021","","","","","","","","","10.1002/joc.7381","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Determining the bilge water waste risk and management in the Gulf of Antalya by the Monte Carlo method","Ozkaynak, Omer Harun; Icemer, Gonul Tugrul","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","DEC 2 2021","2021","71","12","","","","1545","1554","","10.1080/10962247.2021.1972055","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Contribution of Satellite-Based Precipitation in Hydrological Rainfall-Runoff Modeling: Case Study of the Hammam Boughrara Region in Algeria","Bemmoussat, Abdelkader; Korichi, Khaled; Baahmed, Djelloul; Maref, Noureddine; Djoukbala, Omar; Kalantari, Zahra; Bateni, Sayed M.","","","","EARTH SYSTEMS AND ENVIRONMENT","DEC 2021","2021","5","4","","","","873","881","","10.1007/s41748-021-00256-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Divergent impacts of atmospheric water demand on gross primary productivity in three typical ecosystems in China","Chen, Ning; Song, Changchun; Xu, Xiaofeng; Wang, Xianwei; Cong, Nan; Jiang, Peipei; Zu, Jiaxing; Sun, Li; Song, Yanyu; Zuo, Yunjiang; Liu, Jianzhao; Zhang, Tao; Xu, Mingjie; Jiang, Peng; Wang, Zhipeng; Huang, Ke","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2021","2021","307","","","","","","","108527","10.1016/j.agrformet.2021.108527","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
