neural networks  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Remote estimation of soil organic matter content in the Sanjiang Plain, Northest China: The optimal band algorithm versus the GRA-ANN model","Jin, Xiuliang; Du, Jia; Liu, Huanjun; Wang, Zongming; Song, Kaishan","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAR 15 2016","2016","218","","","","","250","260","","10.1016/j.agrformet.2015.12.062","","","61","8.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","8","11","12","19","2"
"Climatology of stratocumulus cloud morphologies: microphysical properties and radiative effects","Muhlbauer, A.; McCoy, I. L.; Wood, R.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2014","2014","14","13","","","","6695","6716","","10.5194/acp-14-6695-2014","","","61","6.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","8","10","6","11","15","0"
"Artificial intelligence techniques for clutter identification with polarimetric radar signatures","Islam, Tanvir; Rico-Ramirez, Miguel A.; Han, Dawei; Srivastava, Prashant K.","","","","ATMOSPHERIC RESEARCH","JUN 2012","2012","109","","","","","95","113","","10.1016/j.atmosres.2012.02.007","","","61","5.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","10","5","7","9","3","8","6","3","0"
"One-day wave forecasts based on artificial neural networks","Londhe, S. N.; Panchang, Vijay","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","NOV 2006","2006","23","11","","","","1593","1603","","10.1175/JTECH1932.1","","","61","3.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","2","4","1","3","1","6","7","5","4","4","6","10","0"
"Climate zonation in Puerto Rico based on principal components analysis and an artificial neural network","Malmgren, BA; Winter, A","","","","JOURNAL OF CLIMATE","APR 1999","1999","12","4","","","","977","985","","10.1175/1520-0442(1999)012<0977:CZIPRB>2.0.CO;2","","","61","2.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","8","7","2","1","2","8","0","3","3","2","3","1","2","6","4","3","0"
"Predicting geomagnetic storms from solar-wind data using time-delay neural networks","Gleisner, H; Lundstedt, H; Wintoft, P","","","","ANNALES GEOPHYSICAE-ATMOSPHERES HYDROSPHERES AND SPACE SCIENCES","JUL 1996","1996","14","7","","","","679","686","","10.1007/s005850050332","","","61","2.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","4","3","4","1","2","1","3","4","1","4","3","3","5","0","0","2","1","0","2","2","4","2","5","0"
"Small-scale solar radiation forecasting using ARMA and nonlinear autoregressive neural network models","Benmouiza, Khalil; Cheknane, Ali","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2016","2016","124","3-4","","","","945","958","","10.1007/s00704-015-1469-z","","","60","8.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","8","13","10","17","0"
"A Deep Neural Network Modeling Framework to Reduce Bias in Satellite Precipitation Products","Tao, Yumeng; Gao, Xiaogang; Hsu, Kuolin; Sorooshian, Soroosh; Ihler, Alexander","","","","JOURNAL OF HYDROMETEOROLOGY","MAR 2016","2016","17","3","","","","931","945","","10.1175/JHM-D-15-0075.1","","","60","8.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","8","12","20","16","1"
"Ambient particle characterization by single particle aerosol mass spectrometry in an urban area of Beijing","Li, Lei; Li, Mei; Huang, Zhengxu; Gao, Wei; Nian, Huiqing; Fu, Zhong; Gao, Jian; Chai, Fahe; Zhou, Zhen","","","","ATMOSPHERIC ENVIRONMENT","SEP 2014","2014","94","","","","","323","331","","10.1016/j.atmosenv.2014.03.048","","","60","6.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","13","7","11","9","7","1"
"Analysis of bioclimatic time series and their neural network-based classification to characterise drought risk patterns in South Italy","Incerti, G.; Feoli, E.; Salvati, L.; Brunetti, A.; Giovacchini, A.","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","MAR 2007","2007","51","4","","","","253","263","","10.1007/s00484-006-0071-6","","","60","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","4","2","2","3","11","3","1","0","6","5","12","1"
"A neural networks-based fusion technique to estimate half-hourly rainfall estimates at 0.1 degrees resolution from satellite passive microwave and infrared data","Tapiador, FJ; Kidd, C; Levizzani, V; Marzano, FS","","","","JOURNAL OF APPLIED METEOROLOGY","APR 2004","2004","43","4","","","","576","594","","10.1175/1520-0450(2004)043<0576:ANNFTT>2.0.CO;2","","","60","3.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","5","6","8","6","6","1","5","1","1","3","2","3","1","0","3","0"
"TIGR-like atmospheric-profile databases for accurate radiative-flux computation","Chevallier, F; Chedin, A; Cheruy, F; Morcrette, JJ","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2000","2000","126","563","B","","","777","785","","10.1002/qj.49712656319","","","60","2.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","4","5","3","4","5","1","4","2","2","1","2","6","0","3","2","5","1","3","0"
"The total solar radiation time series simulation in Athens, using neural networks","Mihalakakou, G; Santamouris, M; Asimakopoulos, DN","","","","THEORETICAL AND APPLIED CLIMATOLOGY","2000","2000","66","3-4","","","","185","197","","10.1007/s007040070024","","","60","2.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","5","0","2","0","4","6","2","2","8","11","5","3","4","3","1"
"Earthquake magnitude prediction in Hindukush region using machine learning techniques","Asim, K. M.; Martinez-Alvarez, F.; Basit, A.; Iqbal, T.","","","","NATURAL HAZARDS","JAN 2017","2017","85","1","","","","471","486","","10.1007/s11069-016-2579-3","","","59","9.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","10","8","16","18","2"
"Identifying wildland fire ignition factors through sensitivity analysis of a neural network","Vasilakos, Christos; Kalabokidis, Kostas; Hatzopoulos, John; Matsinos, Ioannis","","","","NATURAL HAZARDS","JUL 2009","2009","50","1","","","","125","143","","10.1007/s11069-008-9326-3","","","59","4.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","8","7","3","6","7","0","5","10","10","0"
"Evaluation of artificial neural networks for fine particulate pollution (PM10 and PM2.5) forecasting","McKendry, IG","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","SEP 2002","2002","52","9","","","","1096","1101","","10.1080/10473289.2002.10470836","","","59","2.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0","5","1","1","2","0","4","1","4","2","2","11","5","14","0"
"Comparison of methodologies for probabilistic quantitative precipitation forecasting","Applequist, S; Gahrs, GE; Pfeffer, RL; Niu, XF","","","","WEATHER AND FORECASTING","AUG 2002","2002","17","4","","","","783","799","","10.1175/1520-0434(2002)017<0783:COMFPQ>2.0.CO;2","","","59","2.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","3","4","4","5","4","2","4","1","5","4","3","1","4","3","2","2","0"
"Classification of rainfall variability by using artificial neural networks","Michaelides, S; Pattichis, CS; Kleovoulou, G","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","SEP 2001","2001","21","11","","","","1401","1414","","10.1002/joc.702","","","59","2.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","7","3","1","3","8","6","4","2","5","3","3","2","1","2","1","1","0"
"Performance of Optimally Merged Multisatellite Precipitation Products Using the Dynamic Bayesian Model Averaging Scheme Over the Tibetan Plateau","Ma, Yingzhao; Hong, Yang; Chen, Yang; Yang, Yuan; Tang, Guoqiang; Yao, Yunjun; Long, Di; Li, Changmin; Han, Zhongying; Liu, Ronghua","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JAN 27 2018","2018","123","2","","","","814","834","","10.1002/2017JD026648","","","58","11.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","9","18","25","1"
"Large uncertainties in observed daily precipitation extremes over land","Herold, Nicholas; Behrangi, Ali; Alexander, Lisa V.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JAN 27 2017","2017","122","2","","","","668","681","","10.1002/2016JD025842","","","58","9.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","17","16","12","2"
"Assessing the accuracy of ANFIS, EEMD-GRNN, PCR, and MLR models in predicting PM2.5","Ausati, Shadi; Amanollahi, Jamil","","","","ATMOSPHERIC ENVIRONMENT","OCT 2016","2016","142","","","","","465","474","","10.1016/j.atmosenv.2016.08.007","","","58","8.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","17","16","13","2"
"Seasonal rainfall forecasting by adaptive network-based fuzzy inference system (ANFIS) using large scale climate signals","Mekanik, F.; Imteaz, M. A.; Talei, A.","","","","CLIMATE DYNAMICS","MAY 2016","2016","46","9-10","","","","3097","3111","","10.1007/s00382-015-2755-2","","","58","8.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","9","11","19","12","0"
"Neural network approximations for nonlinear interactions in wind wave spectra: direct mapping for wind seas in deep water","Tolman, HL; Krasnopolsk, VM; Chalikov, DV","","","","OCEAN MODELLING","2005","2005","8","3","","","","253","278","","10.1016/j.ocemod.2003.12.008","","","58","3.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","5","5","3","4","0","3","5","4","5","0","3","4","0","4","4","0"
