logistic regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Is area affected by flood or stagnant water independently associated with poorer health outcomes in urban slums of Dhaka and adjacent rural areas?","Khan, M. M. H.; Gruebner, Oliver; Kraemer, Alexander","","","","NATURAL HAZARDS","JAN 2014","2014","70","1","","","","549","565","","10.1007/s11069-013-0829-1","","","9","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","3","1","1","1","0"
"Comparisons of Logistic regression and Fisher discriminant classifier to seismic event identification","Dong, Longjun; Li, Xibing; Ma, Chunde; Zhu, Wei","","","","DISASTER ADVANCES","OCT 2013","2013","6","","","","4","1","8","","","","","9","0.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","1","2","1","0","0"
"Nowcasting sunshine number using logistic modeling","Brabec, Marek; Badescu, Viorel; Paulescu, Marius","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","APR 2013","2013","120","1-2","","","","61","71","","10.1007/s00703-013-0240-1","","","9","0.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","2","0","1","0"
"Evaluating Susceptibility of Debris Flow Hazard using Multivariate Statistical Analysis in Hualien County","Shen Che-Wei; Lo Wen-Chun; Chen Chen-Yu","","","","DISASTER ADVANCES","OCT 2012","2012","5","4","","","","743","755","","","","","9","0.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","1","1","0","0","0"
"Meteorological influence on the occurrence of gastric dilatation-volvulus in military working dogs in Texas","Moore, George E.; Levine, Michael; Anderson, Johnna D.; Trapp, Robert J.","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","JAN 2008","2008","52","3","","","","219","222","","10.1007/s00484-007-0115-6","","","9","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","1","2","0","1","1","0","0","1","0"
"Development and application of landslide susceptibility analysis techniques using Geographic information system (GIS)","Lee, S; Ryu, J; Min, K; Choi, W; Won, J","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","319","321","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","9","0.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","2","0","0","2","1","1","1","0"
"Probabilistic Forecasts of Storm Sudden Commencements From Interplanetary Shocks Using Machine Learning","Smith, A. W.; Rae, I. J.; Forsyth, C.; Oliveira, D. M.; Freeman, M. P.; Jackson, D. R.","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","NOV 2020","2020","18","11","","","","","","e2020SW002603","10.1029/2020SW002603","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0"
"Statistical postprocessing of ensemble forecasts for severe weather at DeutscherWetterdienst","Hess, Reinhold","","","","NONLINEAR PROCESSES IN GEOPHYSICS","OCT 6 2020","2020","27","4","","","","473","487","","10.5194/npg-27-473-2020","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0"
"Factors motivating Mexico City residents to earthquake mass evacuation drills","Santos-Reyes, Jaime","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 2020","2020","49","","","","","","","101661","10.1016/j.ijdrr.2020.101661","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","1"
"Flood risk perception and its determinants among rural households in two communities in Khyber Pakhtunkhwa, Pakistan","Ullah, Farman; Saqib, Shahab E.; Ahmad, Mokbul Morshed; Fadlallah, Mahmoud Ali","","","","NATURAL HAZARDS","OCT 2020","2020","104","1","","","","225","247","","10.1007/s11069-020-04166-7","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0"
"Classifying Convective Storms Using Machine Learning","Jergensen, G. Eli; McGovern, Amy; Lagerquist, Ryan; Smith, Travis","","","","WEATHER AND FORECASTING","APR 2020","2020","35","2","","","","537","559","","10.1175/WAF-D-19-0170.1","","","8","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0"
"How size and trigger matter: analyzing rainfall- and earthquake-triggered landslide inventories and their causal relation in the Koshi River basin, central Himalaya","Zhang, Jianqiang; van Westen, Cees J.; Tanyas, Hakan; Mavrouli, Olga; Ge, Yonggang; Bajrachary, Samjwal; Gurung, Deo Raj; Dhital, Megh Raj; Khanal, Narendral Raj","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","AUG 15 2019","2019","19","8","","","","1789","1805","","10.5194/nhess-19-1789-2019","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0"
"Associations of gestational and early life exposure to air pollution with childhood allergic rhinitis","Huang, Qing; Ren, Yunzhao; Liu, Yisi; Liu, Suyang; Liu, Feifei; Li, Xiangyu; Li, Baojing; Hou, Yitan; Lu, Yuanan; Li, Shiyue; Yan, Hong; Xiang, Hao","","","","ATMOSPHERIC ENVIRONMENT","MAR 1 2019","2019","200","","","","","190","196","","10.1016/j.atmosenv.2018.11.055","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1"
"Influence of Green Spaces on Outdoors Thermal Comfort-Structured Experiment in a Mediterranean Climate","Goncalves, Artur; Ribeiro, Antonio Castro; Maia, Filipe; Nunes, Luis; Feliciano, Manuel","","","","CLIMATE","FEB 2019","2019","7","2","","","","","","20","10.3390/cli7020020","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0"
"Evaluating climate change adaptation through evacuation decisions: a case study of cyclone management in India","Das, Saudamini","","","","CLIMATIC CHANGE","JAN 2019","2019","152","2","","","SI","291","305","","10.1007/s10584-018-2292-1","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","0"
"A Versatile Method for Ice Particle Habit Classification Using Airborne Imaging Probe Data","Praz, C.; Ding, S.; McFarquhar, G. M.; Berne, A.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 16 2018","2018","123","23","","","","13472","13495","","10.1029/2018JD029163","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","0"
"Perceived air quality and particulate matter pollution based on field survey data during a winter period","Pantavou, Katerina; Psiloglou, Basil; Lykoudis, Spyridon; Mavrakis, Anastasios; Nikolopoulos, Georgios K.","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","DEC 2018","2018","62","12","","","","2139","2150","","10.1007/s00484-018-1614-3","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","0"
"Linking Building Attributes and Tornado Vulnerability Using a Logistic Regression Model","Egnew, Alyssa C.; Roueche, David B.; Prevatt, David O.","","","","NATURAL HAZARDS REVIEW","NOV 2018","2018","19","4","","","","","","04018017","10.1061/(ASCE)NH.1527-6996.0000305","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0"
"The effect of providing probabilistic information about a tornado threat on people's protective actions","Miran, Seyed M.; Ling, Chen; Gerard, Alan; Rothfusz, Lans","","","","NATURAL HAZARDS","NOV 2018","2018","94","2","","","","743","758","","10.1007/s11069-018-3418-5","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0"
"Weather-based coffee leaf rust apparent infection rate modeling","Hinnah, Fernando Dill; Sentelhas, Paulo Cesar; Meira, Carlos Alberto Alves; Paiva, Rodrigo Naves","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","OCT 2018","2018","62","10","","","","1847","1860","","10.1007/s00484-018-1587-2","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0"
"Evaluation of predictive models for post-fire debris flow occurrence in the western United States","Nikolopoulos, Efthymios I.; Destro, Elisa; Bhuiyan, Md Abul Ehsan; Borga, Marco; Anagnostou, Emmanouil N.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","SEP 4 2018","2018","18","9","","","","2331","2343","","10.5194/nhess-18-2331-2018","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0"
"Logistic regression model for sinkhole susceptibility due to damaged sewer pipes","Kim, Kiyeon; Kim, Joonyoung; Kwak, Tae-Young; Chung, Choong-Ki","","","","NATURAL HAZARDS","SEP 2018","2018","93","2","","","","765","785","","10.1007/s11069-018-3323-y","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0"
"Determination of probabilities for the generation of high-discharge flows in the middle basin of Elqui River, Chile","Vergara Dal Pont, Ivan P.; Santibanez Ossa, Fernanda A.; Araneo, Diego; Ferrando Acuna, Francisco J.; Moreiras, Stella M.","","","","NATURAL HAZARDS","AUG 2018","2018","93","1","","","","531","546","","10.1007/s11069-018-3313-0","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0"
"A lightning-caused wildfire ignition forecasting model for operational use","Read, Nicholas; Duff, Thomas J.; Taylor, Peter G.","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAY 1 2018","2018","253","","","","","233","246","","10.1016/j.agrformet.2018.01.037","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","1"
"Evaluation of ecosystem service based on scenario simulation of land use in Yunnan Province","Zhang, Hong; Liao, Xiaoli; Zhai, Tianlin","","","","PHYSICS AND CHEMISTRY OF THE EARTH","APR 2018","2018","104","","","","","58","65","","10.1016/j.pce.2017.12.001","","","8","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","2","0"
"A data-driven approach to assess large fire size generation in Greece","Mitsopoulos, Ioannis; Mallinis, Giorgos","","","","NATURAL HAZARDS","SEP 2017","2017","88","3","","","","1591","1607","","10.1007/s11069-017-2934-z","","","8","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","0"
"An analysis of uncertainties and skill in forecasts of winter storm losses","Pardowitz, Tobias; Osinski, Robert; Kruschke, Tim; Ulbrich, Uwe","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","NOV 21 2016","2016","16","11","","","","2391","2402","","10.5194/nhess-16-2391-2016","","","8","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","4","1","0"
"A Stratified Sampling Approach for Improved Sampling from a Calibrated Ensemble Forecast Distribution","Hu, Yiming; Schmeits, Maurice J.; van Andel, Schalk Jan; Verkade, Jan S.; Xu, Min; Solomatine, Dimitri P.; Liang, Zhongmin","","","","JOURNAL OF HYDROMETEOROLOGY","SEP 2016","2016","17","9","","","","2405","2417","","10.1175/JHM-D-15-0205.1","","","8","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","1","0"
"Comparing landslide susceptibility models in the Rio El Estado watershed on the SW flank of Pico de Orizaba volcano, Mexico","Legorreta Paulin, Gabriel; Pouget, Solene; Bursik, Marcus; Quesada, Fernando Aceves; Contreras, Trevor","","","","NATURAL HAZARDS","JAN 2016","2016","80","1","","","","127","139","","10.1007/s11069-015-1960-y","","","8","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","1","0"
"Association between exposure to ambient air pollution before conception date and likelihood of giving birth to girls in Guangzhou, China","Lin, Hualiang; Liang, Zhijiang; Liu, Tao; Di, Qian; Qian, Zhengmin; Zeng, Weilin; Xiao, Jianpeng; Li, Xing; Guo, Lingchuan; Ma, Wenjun; Zhao, Qingguo","","","","ATMOSPHERIC ENVIRONMENT","DEC 2015","2015","122","","","","","622","627","","10.1016/j.atmosenv.2015.10.035","","","8","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","2","2","0"
"Risk early warning of maize drought disaster in Northwestern Liaoning Province, China","Zhang, Qi; Zhang, Jiquan; Wang, Chunyi; Cui, Liang; Yan, Denghua","","","","NATURAL HAZARDS","JUN 2014","2014","72","2","","","","701","710","","10.1007/s11069-013-1030-2","","","8","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","2","0","1","0"
"Probabilistic forecasting for isolated thunderstorms using a genetic algorithm: The DC3 campaign","Hanlon, Christopher J.; Young, George S.; Verlinde, Johannes; Small, Arthur A.; Bose, Satyajit","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JAN 16 2014","2014","119","1","","","","65","74","","10.1002/2013JD020195","","","8","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","1","1","1","0","0"
"Stochastic daily precipitation model with a heavy-tailed component","Neykov, N. M.; Neytchev, P. N.; Zucchini, W.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","9","","","","2321","2335","","10.5194/nhess-14-2321-2014","","","8","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","1","0","0"
